0.00692995, 11.8947, 1.4181, 2.92433e-07, 0.000105851
0.00667826, 11.9057, 1.41873, 2.66272e-07, 0.00010145
0.00591704, 11.9391, 1.42048, 1.94179e-07, 8.72807e-05
0.00515582, 11.9728, 1.42198, 1.33451e-07, 7.17073e-05
0.00461088, 11.9969, 1.42287, 9.75489e-08, 5.97299e-05
0.00404548, 12.0222, 1.42362, 6.73521e-08, 4.69067e-05
0.00348009, 12.0475, 1.42421, 4.43505e-08, 3.45214e-05
0.00307339, 12.0658, 1.42452, 3.19474e-08, 2.65801e-05
0.00264356, 12.0852, 1.42478, 2.20808e-08, 1.9523e-05
0.00221373, 12.1047, 1.42496, 1.49335e-08, 1.3934e-05
0.00167027, 12.1294, 1.42512, 8.85433e-09, 8.72731e-06
0.00112681, 12.1543, 1.42522, 5.14272e-09, 5.14941e-06
0.000905252, 12.1645, 1.42524, 4.13355e-09, 4.06421e-06
0.000683691, 12.1747, 1.42527, 3.37156e-09, 3.1841e-06
0.000170169, 12.1984, 1.42529, 1.08976e-09, 8.16051e-07
0, 12.2063, 1.42529, 0, 0
77, 2.19432e-09, 1.78502e-06
5.18591e-05, 12.2404, 1.16178, 3.23452e-10, 2.4619e-07
0, 12.2436, 1.16178, 0, 0
33316, 3.13134e-07, 0.000109095
0.00707735, 11.0029, 0.633571, 3.08266e-07, 0.000108368
0.00702927, 11.008, 0.633834, 3.03061e-07, 0.000107552
0.00678888, 11.0338, 0.635125, 2.77633e-07, 0.000103401
0.00648481, 11.0666, 0.636696, 2.46932e-07, 9.79752e-05
0.00609374, 11.1089, 0.638612, 2.0994e-07, 9.0691e-05
0.00561738, 11.1607, 0.64077, 1.68858e-07, 8.13224e-05
0.00514102, 11.2129, 0.642717, 1.32391e-07, 7.13906e-05
0.00470821, 11.2606, 0.644285, 1.03479e-07, 6.19109e-05
0.0042754, 11.3087, 0.645647, 7.87535e-08, 5.21304e-05
0.00389351, 11.3514, 0.64667, 6.04744e-08, 4.34853e-05
0.00356878, 11.3879, 0.647405, 4.74988e-08, 3.63848e-05
0.00331083, 11.4171, 0.647904, 3.87937e-08, 3.10847e-05
0.00305287, 11.4464, 0.648332, 3.14051e-08, 2.62098e-05
0.00278786, 11.4767, 0.648703, 2.50582e-08, 2.17258e-05
0.00244718, 11.5158, 0.64909, 1.85161e-08, 1.67924e-05
0.00210651, 11.5553, 0.649391, 1.35019e-08, 1.27546e-05
0.00174691, 11.5972, 0.649632, 9.54757e-09, 9.35171e-06
0.00147622, 11.6289, 0.64977, 7.30217e-09, 7.28744e-06
0.00120554, 11.6609, 0.649879, 5.56554e-09, 5.5839e-06
0.00102385, 11.6824, 0.649937, 4.64009e-09, 4.61962e-06
0.000908753, 11.6961, 0.649969, 4.14696e-09, 4.07932e-06
0.000790771, 11.7102, 0.649997, 3.72963e-09, 3.60094e-06
0.000608952, 11.732, 0.650035, 3.10314e-09, 2.874e-06
0.000323389, 11.7663, 0.650077, 1.97399e-09, 1.557e-06
0, 11.8055, 0.650093, 0, 0
